2.512000e+02 1.342757e-01 1.440843e-01 9.004017e-02 6.315999e-01 5.954941e-01 3.653851e-02 3.679674e-01
2.513000e+02 1.342778e-01 1.440846e-01 9.004037e-02 6.315973e-01 5.954988e-01 3.653893e-02 3.679623e-01
2.514000e+02 1.342799e-01 1.440849e-01 9.004057e-02 6.315946e-01 5.955035e-01 3.653936e-02 3.679571e-01
2.515000e+02 1.342820e-01 1.440852e-01 9.004077e-02 6.315920e-01 5.955082e-01 3.653979e-02 3.679520e-01
2.516000e+02 1.342841e-01 1.440855e-01 9.004097e-02 6.315894e-01 5.955129e-01 3.654021e-02 3.679469e-01
2.517000e+02 1.342862e-01 1.440858e-01 9.004117e-02 6.315868e-01 5.955175e-01 3.654063e-02 3.679419e-01
2.518000e+02 1.342883e-01 1.440861e-01 9.004137e-02 6.315842e-01 5.955222e-01 3.654106e-02 3.679368e-01
2.519000e+02 1.342904e-01 1.440864e-01 9.004157e-02 6.315816e-01 5.955268e-01 3.654148e-02 3.679317e-01
2.520000e+02 1.342925e-01 1.440867e-01 9.004177e-02 6.315790e-01 5.955314e-01 3.654190e-02 3.679267e-01
2.521000e+02 1.342945e-01 1.440870e-01 9.004197e-02 6.315765e-01 5.955360e-01 3.654231e-02 3.679217e-01
2.522000e+02 1.342966e-01 1.440873e-01 9.004217e-02 6.315739e-01 5.955405e-01 3.654273e-02 3.679167e-01
2.523000e+02 1.342987e-01 1.440876e-01 9.004237e-02 6.315714e-01 5.955451e-01 3.654315e-02 3.679118e-01
2.524000e+02 1.343007e-01 1.440879e-01 9.004256e-02 6.315688e-01 5.955496e-01 3.654356e-02 3.679068e-01
2.525000e+02 1.343027e-01 1.440882e-01 9.004276e-02 6.315663e-01 5.955542e-01 3.654397e-02 3.679019e-01
2.526000e+02 1.343048e-01 1.440885e-01 9.004296e-02 6.315637e-01 5.955587e-01 3.654439e-02 3.678970e-01
2.527000e+02 1.343068e-01 1.440888e-01 9.004316e-02 6.315612e-01 5.955631e-01 3.654480e-02 3.678921e-01
2.528000e+02 1.343088e-01 1.440891e-01 9.004335e-02 6.315587e-01 5.955676e-01 3.654521e-02 3.678872e-01
2.529000e+02 1.343108e-01 1.440894e-01 9.004355e-02 6.315562e-01 5.955721e-01 3.654562e-02 3.678823e-01
2.530000e+02 1.343128e-01 1.440897e-01 9.004375e-02 6.315537e-01 5.955765e-01 3.654602e-02 3.678775e-01
2.531000e+02 1.343148e-01 1.440900e-01 9.004395e-02 6.315512e-01 5.955809e-01 3.654643e-02 3.678727e-01
2.532000e+02 1.343168e-01 1.440903e-01 9.004414e-02 6.315487e-01 5.955853e-01 3.654683e-02 3.678678e-01
2.533000e+02 1.343188e-01 1.440906e-01 9.004434e-02 6.315463e-01 5.955897e-01 3.654724e-02 3.678631e-01
2.534000e+02 1.343208e-01 1.440909e-01 9.004454e-02 6.315438e-01 5.955941e-01 3.654764e-02 3.678583e-01
2.535000e+02 1.343228e-01 1.440912e-01 9.004473e-02 6.315413e-01 5.955984e-01 3.654804e-02 3.678535e-01
2.536000e+02 1.343247e-01 1.440915e-01 9.004493e-02 6.315389e-01 5.956028e-01 3.654844e-02 3.678488e-01
2.537000e+02 1.343267e-01 1.440918e-01 9.004512e-02 6.315364e-01 5.956071e-01 3.654884e-02 3.678441e-01
2.538000e+02 1.343286e-01 1.440921e-01 9.004532e-02 6.315340e-01 5.956114e-01 3.654924e-02 3.678394e-01
2.539000e+02 1.343306e-01 1.440924e-01 9.004552e-02 6.315316e-01 5.956157e-01 3.654963e-02 3.678347e-01
2.540000e+02 1.343325e-01 1.440926e-01 9.004571e-02 6.315291e-01 5.956200e-01 3.655003e-02 3.678300e-01
2.541000e+02 1.343344e-01 1.440929e-01 9.004591e-02 6.315267e-01 5.956242e-01 3.655042e-02 3.678254e-01
2.542000e+02 1.343363e-01 1.440932e-01 9.004610e-02 6.315243e-01 5.956285e-01 3.655082e-02 3.678207e-01
2.543000e+02 1.343383e-01 1.440935e-01 9.004629e-02 6.315219e-01 5.956327e-01 3.655121e-02 3.678161e-01
2.544000e+02 1.343402e-01 1.440938e-01 9.004649e-02 6.315195e-01 5.956369e-01 3.655160e-02 3.678115e-01
2.545000e+02 1.343421e-01 1.440941e-01 9.004668e-02 6.315171e-01 5.956411e-01 3.655199e-02 3.678069e-01
2.546000e+02 1.343440e-01 1.440944e-01 9.004688e-02 6.315148e-01 5.956453e-01 3.655238e-02 3.678024e-01
2.547000e+02 1.343459e-01 1.440947e-01 9.004707e-02 6.315124e-01 5.956494e-01 3.655276e-02 3.677978e-01
2.548000e+02 1.343477e-01 1.440950e-01 9.004726e-02 6.315100e-01 5.956536e-01 3.655315e-02 3.677933e-01
2.549000e+02 1.343496e-01 1.440953e-01 9.004746e-02 6.315077e-01 5.956577e-01 3.655353e-02 3.677888e-01
2.550000e+02 1.343515e-01 1.440955e-01 9.004765e-02 6.315053e-01 5.956618e-01 3.655392e-02 3.677843e-01
2.551000e+02 1.343533e-01 1.440958e-01 9.004784e-02 6.315030e-01 5.956659e-01 3.655430e-02 3.677798e-01
2.552000e+02 1.343552e-01 1.440961e-01 9.004804e-02 6.315007e-01 5.956700e-01 3.655468e-02 3.677753e-01
2.553000e+02 1.343570e-01 1.440964e-01 9.004823e-02 6.314983e-01 5.956741e-01 3.655506e-02 3.677709e-01
2.554000e+02 1.343589e-01 1.440967e-01 9.004842e-02 6.314960e-01 5.956781e-01 3.655544e-02 3.677664e-01
2.555000e+02 1.343607e-01 1.440970e-01 9.004861e-02 6.314937e-01 5.956822e-01 3.655582e-02 3.677620e-01
2.556000e+02 1.343625e-01 1.440972e-01 9.004880e-02 6.314914e-01 5.956862e-01 3.655619e-02 3.677576e-01
2.557000e+02 1.343644e-01 1.440975e-01 9.004900e-02 6.314891e-01 5.956902e-01 3.655657e-02 3.677532e-01
2.558000e+02 1.343662e-01 1.440978e-01 9.004919e-02 6.314868e-01 5.956942e-01 3.655694e-02 3.677489e-01
2.559000e+02 1.343680e-01 1.440981e-01 9.004938e-02 6.314845e-01 5.956982e-01 3.655732e-02 3.677445e-01
2.560000e+02 1.343698e-01 1.440984e-01 9.004957e-02 6.314823e-01 5.957021e-01 3.655769e-02 3.677402e-01
2.561000e+02 1.343716e-01 1.440987e-01 9.004976e-02 6.314800e-01 5.957061e-01 3.655806e-02 3.677359e-01
2.562000e+02 1.343734e-01 1.440989e-01 9.004995e-02 6.314777e-01 5.957100e-01 3.655843e-02 3.677316e-01
2.563000e+02 1.343752e-01 1.440992e-01 9.005014e-02 6.314755e-01 5.957139e-01 3.655880e-02 3.677273e-01
2.564000e+02 1.343769e-01 1.440995e-01 9.005033e-02 6.314732e-01 5.957178e-01 3.655917e-02 3.677230e-01
2.565000e+02 1.343787e-01 1.440998e-01 9.005052e-02 6.314710e-01 5.957217e-01 3.655953e-02 3.677188e-01
2.566000e+02 1.343805e-01 1.441000e-01 9.005071e-02 6.314688e-01 5.957256e-01 3.655990e-02 3.677145e-01
2.567000e+02 1.343822e-01 1.441003e-01 9.005090e-02 6.314665e-01 5.957294e-01 3.656026e-02 3.677103e-01
2.568000e+02 1.343840e-01 1.441006e-01 9.005109e-02 6.314643e-01 5.957333e-01 3.656063e-02 3.677061e-01
2.569000e+02 1.343857e-01 1.441009e-01 9.005127e-02 6.314621e-01 5.957371e-01 3.656099e-02 3.677019e-01
2.570000e+02 1.343875e-01 1.441012e-01 9.005146e-02 6.314599e-01 5.957409e-01 3.656135e-02 3.676977e-01
2.571000e+02 1.343892e-01 1.441014e-01 9.005165e-02 6.314577e-01 5.957447e-01 3.656171e-02 3.676936e-01
2.572000e+02 1.343909e-01 1.441017e-01 9.005184e-02 6.314555e-01 5.957485e-01 3.656207e-02 3.676894e-01
2.573000e+02 1.343927e-01 1.441020e-01 9.005203e-02 6.314533e-01 5.957523e-01 3.656243e-02 3.676853e-01
2.574000e+02 1.343944e-01 1.441022e-01 9.005221e-02 6.314512e-01 5.957560e-01 3.656278e-02 3.676812e-01
2.575000e+02 1.343961e-01 1.441025e-01 9.005240e-02 6.314490e-01 5.957598e-01 3.656314e-02 3.676771e-01
2.576000e+02 1.343978e-01 1.441028e-01 9.005259e-02 6.314468e-01 5.957635e-01 3.656349e-02 3.676730e-01
2.577000e+02 1.343995e-01 1.441031e-01 9.005277e-02 6.314447e-01 5.957672e-01 3.656385e-02 3.676689e-01
2.578000e+02 1.344012e-01 1.441033e-01 9.005296e-02 6.314425e-01 5.957709e-01 3.656420e-02 3.676649e-01
2.579000e+02 1.344028e-01 1.441036e-01 9.005315e-02 6.314404e-01 5.957746e-01 3.656455e-02 3.676608e-01
2.580000e+02 1.344045e-01 1.441039e-01 9.005333e-02 6.314383e-01 5.957783e-01 3.656490e-02 3.676568e-01
2.581000e+02 1.344062e-01 1.441041e-01 9.005352e-02 6.314361e-01 5.957820e-01 3.656525e-02 3.676528e-01
2.582000e+02 1.344079e-01 1.441044e-01 9.005370e-02 6.314340e-01 5.957856e-01 3.656560e-02 3.676488e-01
2.583000e+02 1.344095e-01 1.441047e-01 9.005389e-02 6.314319e-01 5.957892e-01 3.656594e-02 3.676448e-01
2.584000e+02 1.344112e-01 1.441049e-01 9.005407e-02 6.314298e-01 5.957929e-01 3.656629e-02 3.676409e-01
2.585000e+02 1.344128e-01 1.441052e-01 9.005425e-02 6.314277e-01 5.957965e-01 3.656663e-02 3.676369e-01
2.586000e+02 1.344145e-01 1.441055e-01 9.005444e-02 6.314256e-01 5.958000e-01 3.656698e-02 3.676330e-01
2.587000e+02 1.344161e-01 1.441057e-01 9.005462e-02 6.314235e-01 5.958036e-01 3.656732e-02 3.676291e-01
2.588000e+02 1.344177e-01 1.441060e-01 9.005481e-02 6.314214e-01 5.958072e-01 3.656766e-02 3.676252e-01
2.589000e+02 1.344194e-01 1.441063e-01 9.005499e-02 6.314194e-01 5.958107e-01 3.656800e-02 3.676213e-01
2.590000e+02 1.344210e-01 1.441065e-01 9.005517e-02 6.314173e-01 5.958143e-01 3.656834e-02 3.676174e-01
2.591000e+02 1.344226e-01 1.441068e-01 9.005535e-02 6.314153e-01 5.958178e-01 3.656868e-02 3.676135e-01
2.592000e+02 1.344242e-01 1.441071e-01 9.005554e-02 6.314132e-01 5.958213e-01 3.656902e-02 3.676097e-01
2.593000e+02 1.344258e-01 1.441073e-01 9.005572e-02 6.314112e-01 5.958248e-01 3.656935e-02 3.676059e-01
2.594000e+02 1.344274e-01 1.441076e-01 9.005590e-02 6.314091e-01 5.958283e-01 3.656969e-02 3.676020e-01
2.595000e+02 1.344290e-01 1.441078e-01 9.005608e-02 6.314071e-01 5.958317e-01 3.657002e-02 3.675982e-01
2.596000e+02 1.344306e-01 1.441081e-01 9.005626e-02 6.314051e-01 5.958352e-01 3.657036e-02 3.675944e-01
2.597000e+02 1.344321e-01 1.441084e-01 9.005644e-02 6.314030e-01 5.958386e-01 3.657069e-02 3.675907e-01
2.598000e+02 1.344337e-01 1.441086e-01 9.005662e-02 6.314010e-01 5.958421e-01 3.657102e-02 3.675869e-01
2.599000e+02 1.344353e-01 1.441089e-01 9.005680e-02 6.313990e-01 5.958455e-01 3.657135e-02 3.675832e-01
2.600000e+02 1.344369e-01 1.441091e-01 9.005698e-02 6.313970e-01 5.958489e-01 3.657168e-02 3.675794e-01
2.601000e+02 1.344384e-01 1.441094e-01 9.005716e-02 6.313950e-01 5.958523e-01 3.657201e-02 3.675757e-01
2.602000e+02 1.344400e-01 1.441097e-01 9.005734e-02 6.313930e-01 5.958557e-01 3.657233e-02 3.675720e-01
2.603000e+02 1.344415e-01 1.441099e-01 9.005752e-02 6.313911e-01 5.958590e-01 3.657266e-02 3.675683e-01
2.604000e+02 1.344430e-01 1.441102e-01 9.005770e-02 6.313891e-01 5.958624e-01 3.657298e-02 3.675646e-01
2.605000e+02 1.344446e-01 1.441104e-01 9.005788e-02 6.313871e-01 5.958657e-01 3.657331e-02 3.675610e-01
2.606000e+02 1.344461e-01 1.441107e-01 9.005806e-02 6.313852e-01 5.958690e-01 3.657363e-02 3.675573e-01
2.607000e+02 1.344476e-01 1.441109e-01 9.005823e-02 6.313832e-01 5.958724e-01 3.657395e-02 3.675537e-01
2.608000e+02 1.344491e-01 1.441112e-01 9.005841e-02 6.313813e-01 5.958757e-01 3.657427e-02 3.675501e-01
2.609000e+02 1.344507e-01 1.441114e-01 9.005859e-02 6.313793e-01 5.958789e-01 3.657459e-02 3.675465e-01
2.610000e+02 1.344522e-01 1.441117e-01 9.005877e-02 6.313774e-01 5.958822e-01 3.657491e-02 3.675429e-01
2.611000e+02 1.344537e-01 1.441119e-01 9.005894e-02 6.313755e-01 5.958855e-01 3.657523e-02 3.675393e-01
2.612000e+02 1.344552e-01 1.441122e-01 9.005912e-02 6.313735e-01 5.958887e-01 3.657554e-02 3.675357e-01
2.613000e+02 1.344566e-01 1.441125e-01 9.005929e-02 6.313716e-01 5.958920e-01 3.657586e-02 3.675322e-01
2.614000e+02 1.344581e-01 1.441127e-01 9.005947e-02 6.313697e-01 5.958952e-01 3.657618e-02 3.675286e-01
2.615000e+02 1.344596e-01 1.441130e-01 9.005965e-02 6.313678e-01 5.958984e-01 3.657649e-02 3.675251e-01
2.616000e+02 1.344611e-01 1.441132e-01 9.005982e-02 6.313659e-01 5.959016e-01 3.657680e-02 3.675216e-01
2.617000e+02 1.344625e-01 1.441134e-01 9.006000e-02 6.313640e-01 5.959048e-01 3.657711e-02 3.675181e-01
2.618000e+02 1.344640e-01 1.441137e-01 9.006017e-02 6.313621e-01 5.959080e-01 3.657742e-02 3.675146e-01
2.619000e+02 1.344655e-01 1.441139e-01 9.006034e-02 6.313602e-01 5.959111e-01 3.657773e-02 3.675111e-01
2.620000e+02 1.344669e-01 1.441142e-01 9.006052e-02 6.313584e-01 5.959143e-01 3.657804e-02 3.675077e-01
2.621000e+02 1.344684e-01 1.441144e-01 9.006069e-02 6.313565e-01 5.959174e-01 3.657835e-02 3.675042e-01
2.622000e+02 1.344698e-01 1.441147e-01 9.006086e-02 6.313546e-01 5.959206e-01 3.657866e-02 3.675008e-01
2.623000e+02 1.344712e-01 1.441149e-01 9.006104e-02 6.313528e-01 5.959237e-01 3.657896e-02 3.674974e-01
2.624000e+02 1.344727e-01 1.441152e-01 9.006121e-02 6.313509e-01 5.959268e-01 3.657927e-02 3.674939e-01
2.625000e+02 1.344741e-01 1.441154e-01 9.006138e-02 6.313491e-01 5.959299e-01 3.657957e-02 3.674906e-01
2.626000e+02 1.344755e-01 1.441157e-01 9.006155e-02 6.313473e-01 5.959330e-01 3.657987e-02 3.674872e-01
2.627000e+02 1.344769e-01 1.441159e-01 9.006173e-02 6.313454e-01 5.959360e-01 3.658018e-02 3.674838e-01
2.628000e+02 1.344783e-01 1.441161e-01 9.006190e-02 6.313436e-01 5.959391e-01 3.658048e-02 3.674804e-01
2.629000e+02 1.344798e-01 1.441164e-01 9.006207e-02 6.313418e-01 5.959421e-01 3.658078e-02 3.674771e-01
2.630000e+02 1.344812e-01 1.441166e-01 9.006224e-02 6.313400e-01 5.959452e-01 3.658108e-02 3.674738e-01
2.631000e+02 1.344825e-01 1.441169e-01 9.006241e-02 6.313382e-01 5.959482e-01 3.658138e-02 3.674704e-01
2.632000e+02 1.344839e-01 1.441171e-01 9.006258e-02 6.313364e-01 5.959512e-01 3.658167e-02 3.674671e-01
2.633000e+02 1.344853e-01 1.441173e-01 9.006275e-02 6.313346e-01 5.959542e-01 3.658197e-02 3.674638e-01
2.634000e+02 1.344867e-01 1.441176e-01 9.006292e-02 6.313328e-01 5.959572e-01 3.658226e-02 3.674606e-01
2.635000e+02 1.344881e-01 1.441178e-01 9.006309e-02 6.313310e-01 5.959602e-01 3.658256e-02 3.674573e-01
2.636000e+02 1.344894e-01 1.441181e-01 9.006325e-02 6.313292e-01 5.959631e-01 3.658285e-02 3.674540e-01
2.637000e+02 1.344908e-01 1.441183e-01 9.006342e-02 6.313275e-01 5.959661e-01 3.658314e-02 3.674508e-01
2.638000e+02 1.344922e-01 1.441185e-01 9.006359e-02 6.313257e-01 5.959690e-01 3.658344e-02 3.674476e-01
2.639000e+02 1.344935e-01 1.441188e-01 9.006376e-02 6.313239e-01 5.959719e-01 3.658373e-02 3.674443e-01
2.640000e+02 1.344949e-01 1.441190e-01 9.006393e-02 6.313222e-01 5.959749e-01 3.658402e-02 3.674411e-01
2.641000e+02 1.344962e-01 1.441192e-01 9.006409e-02 6.313204e-01 5.959778e-01 3.658430e-02 3.674379e-01
2.642000e+02 1.344976e-01 1.441195e-01 9.006426e-02 6.313187e-01 5.959807e-01 3.658459e-02 3.674347e-01
2.643000e+02 1.344989e-01 1.441197e-01 9.006443e-02 6.313170e-01 5.959835e-01 3.658488e-02 3.674316e-01
2.644000e+02 1.345002e-01 1.441199e-01 9.006459e-02 6.313152e-01 5.959864e-01 3.658517e-02 3.674284e-01
2.645000e+02 1.345015e-01 1.441202e-01 9.006476e-02 6.313135e-01 5.959893e-01 3.658545e-02 3.674253e-01
2.646000e+02 1.345029e-01 1.441204e-01 9.006492e-02 6.313118e-01 5.959921e-01 3.658573e-02 3.674221e-01
2.647000e+02 1.345042e-01 1.441206e-01 9.006509e-02 6.313101e-01 5.959950e-01 3.658602e-02 3.674190e-01
2.648000e+02 1.345055e-01 1.441209e-01 9.006525e-02 6.313084e-01 5.959978e-01 3.658630e-02 3.674159e-01
2.649000e+02 1.345068e-01 1.441211e-01 9.006542e-02 6.313067e-01 5.960006e-01 3.658658e-02 3.674128e-01
2.650000e+02 1.345081e-01 1.441213e-01 9.006558e-02 6.313050e-01 5.960034e-01 3.658686e-02 3.674097e-01
2.651000e+02 1.345094e-01 1.441216e-01 9.006575e-02 6.313033e-01 5.960062e-01 3.658714e-02 3.674066e-01
2.652000e+02 1.345107e-01 1.441218e-01 9.006591e-02 6.313016e-01 5.960090e-01 3.658742e-02 3.674036e-01
2.653000e+02 1.345120e-01 1.441220e-01 9.006607e-02 6.312999e-01 5.960118e-01 3.658770e-02 3.674005e-01
2.654000e+02 1.345133e-01 1.441222e-01 9.006624e-02 6.312983e-01 5.960146e-01 3.658797e-02 3.673975e-01
2.655000e+02 1.345145e-01 1.441225e-01 9.006640e-02 6.312966e-01 5.960173e-01 3.658825e-02 3.673944e-01
2.656000e+02 1.345158e-01 1.441227e-01 9.006656e-02 6.312949e-01 5.960200e-01 3.658853e-02 3.673914e-01
2.657000e+02 1.345171e-01 1.441229e-01 9.006672e-02 6.312933e-01 5.960228e-01 3.658880e-02 3.673884e-01
2.658000e+02 1.345183e-01 1.441231e-01 9.006688e-02 6.312916e-01 5.960255e-01 3.658907e-02 3.673854e-01
2.659000e+02 1.345196e-01 1.441234e-01 9.006704e-02 6.312900e-01 5.960282e-01 3.658935e-02 3.673824e-01
2.660000e+02 1.345208e-01 1.441236e-01 9.006721e-02 6.312884e-01 5.960309e-01 3.658962e-02 3.673795e-01
2.661000e+02 1.345221e-01 1.441238e-01 9.006737e-02 6.312867e-01 5.960336e-01 3.658989e-02 3.673765e-01
2.662000e+02 1.345233e-01 1.441240e-01 9.006753e-02 6.312851e-01 5.960363e-01 3.659016e-02 3.673736e-01
2.663000e+02 1.345246e-01 1.441243e-01 9.006769e-02 6.312835e-01 5.960390e-01 3.659043e-02 3.673706e-01
2.664000e+02 1.345258e-01 1.441245e-01 9.006785e-02 6.312819e-01 5.960416e-01 3.659069e-02 3.673677e-01
2.665000e+02 1.345270e-01 1.441247e-01 9.006800e-02 6.312802e-01 5.960443e-01 3.659096e-02 3.673648e-01
2.666000e+02 1.345283e-01 1.441249e-01 9.006816e-02 6.312786e-01 5.960469e-01 3.659123e-02 3.673619e-01
2.667000e+02 1.345295e-01 1.441251e-01 9.006832e-02 6.312770e-01 5.960495e-01 3.659149e-02 3.673590e-01
2.668000e+02 1.345307e-01 1.441254e-01 9.006848e-02 6.312754e-01 5.960521e-01 3.659176e-02 3.673561e-01
2.669000e+02 1.345319e-01 1.441256e-01 9.006864e-02 6.312739e-01 5.960548e-01 3.659202e-02 3.673532e-01
2.670000e+02 1.345331e-01 1.441258e-01 9.006880e-02 6.312723e-01 5.960574e-01 3.659228e-02 3.673504e-01
2.671000e+02 1.345343e-01 1.441260e-01 9.006895e-02 6.312707e-01 5.960599e-01 3.659254e-02 3.673475e-01
2.672000e+02 1.345355e-01 1.441262e-01 9.006911e-02 6.312691e-01 5.960625e-01 3.659281e-02 3.673447e-01
2.673000e+02 1.345367e-01 1.441265e-01 9.006927e-02 6.312675e-01 5.960651e-01 3.659307e-02 3.673418e-01
2.674000e+02 1.345379e-01 1.441267e-01 9.006942e-02 6.312660e-01 5.960676e-01 3.659333e-02 3.673390e-01
2.675000e+02 1.345391e-01 1.441269e-01 9.006958e-02 6.312644e-01 5.960702e-01 3.659358e-02 3.673362e-01
2.676000e+02 1.345403e-01 1.441271e-01 9.006973e-02 6.312629e-01 5.960727e-01 3.659384e-02 3.673334e-01
2.677000e+02 1.345415e-01 1.441273e-01 9.006989e-02 6.312613e-01 5.960753e-01 3.659410e-02 3.673306e-01
2.678000e+02 1.345426e-01 1.441275e-01 9.007004e-02 6.312598e-01 5.960778e-01 3.659435e-02 3.673279e-01
2.679000e+02 1.345438e-01 1.441277e-01 9.007020e-02 6.312583e-01 5.960803e-01 3.659461e-02 3.673251e-01
2.680000e+02 1.345450e-01 1.441280e-01 9.007035e-02 6.312567e-01 5.960828e-01 3.659486e-02 3.673224e-01
2.681000e+02 1.345461e-01 1.441282e-01 9.007051e-02 6.312552e-01 5.960853e-01 3.659512e-02 3.673196e-01
2.682000e+02 1.345473e-01 1.441284e-01 9.007066e-02 6.312537e-01 5.960878e-01 3.659537e-02 3.673169e-01
2.683000e+02 1.345484e-01 1.441286e-01 9.007081e-02 6.312522e-01 5.960902e-01 3.659562e-02 3.673142e-01
2.684000e+02 1.345496e-01 1.441288e-01 9.007096e-02 6.312506e-01 5.960927e-01 3.659587e-02 3.673114e-01
2.685000e+02 1.345507e-01 1.441290e-01 9.007112e-02 6.312491e-01 5.960951e-01 3.659612e-02 3.673087e-01
2.686000e+02 1.345519e-01 1.441292e-01 9.007127e-02 6.312476e-01 5.960976e-01 3.659637e-02 3.673061e-01
2.687000e+02 1.345530e-01 1.441294e-01 9.007142e-02 6.312461e-01 5.961000e-01 3.659662e-02 3.673034e-01
2.688000e+02 1.345541e-01 1.441296e-01 9.007157e-02 6.312447e-01 5.961024e-01 3.659687e-02 3.673007e-01
2.689000e+02 1.345553e-01 1.441298e-01 9.007172e-02 6.312432e-01 5.961048e-01 3.659711e-02 3.672981e-01
2.690000e+02 1.345564e-01 1.441301e-01 9.007187e-02 6.312417e-01 5.961072e-01 3.659736e-02 3.672954e-01
2.691000e+02 1.345575e-01 1.441303e-01 9.007202e-02 6.312402e-01 5.961096e-01 3.659760e-02 3.672928e-01
2.692000e+02 1.345586e-01 1.441305e-01 9.007218e-02 6.312387e-01 5.961120e-01 3.659785e-02 3.672901e-01
2.693000e+02 1.345597e-01 1.441307e-01 9.007232e-02 6.312373e-01 5.961144e-01 3.659809e-02 3.672875e-01
2.694000e+02 1.345608e-01 1.441309e-01 9.007247e-02 6.312358e-01 5.961168e-01 3.659834e-02 3.672849e-01
2.695000e+02 1.345619e-01 1.441311e-01 9.007262e-02 6.312344e-01 5.961191e-01 3.659858e-02 3.672823e-01
2.696000e+02 1.345630e-01 1.441313e-01 9.007277e-02 6.312329e-01 5.961215e-01 3.659882e-02 3.672797e-01
2.697000e+02 1.345641e-01 1.441315e-01 9.007292e-02 6.312315e-01 5.961238e-01 3.659906e-02 3.672771e-01
2.698000e+02 1.345652e-01 1.441317e-01 9.007307e-02 6.312300e-01 5.961261e-01 3.659930e-02 3.672746e-01
2.699000e+02 1.345663e-01 1.441319e-01 9.007322e-02 6.312286e-01 5.961284e-01 3.659954e-02 3.672720e-01
2.700000e+02 1.345674e-01 1.441321e-01 9.007336e-02 6.312272e-01 5.961308e-01 3.659977e-02 3.672695e-01
2.701000e+02 1.345684e-01 1.441323e-01 9.007351e-02 6.312257e-01 5.961331e-01 3.660001e-02 3.672669e-01
2.702000e+02 1.345695e-01 1.441325e-01 9.007366e-02 6.312243e-01 5.961353e-01 3.660025e-02 3.672644e-01
2.703000e+02 1.345706e-01 1.441327e-01 9.007380e-02 6.312229e-01 5.961376e-01 3.660048e-02 3.672619e-01
2.704000e+02 1.345716e-01 1.441329e-01 9.007395e-02 6.312215e-01 5.961399e-01 3.660072e-02 3.672594e-01
2.705000e+02 1.345727e-01 1.441331e-01 9.007410e-02 6.312201e-01 5.961422e-01 3.660095e-02 3.672569e-01
2.706000e+02 1.345738e-01 1.441333e-01 9.007424e-02 6.312187e-01 5.961444e-01 3.660119e-02 3.672544e-01
2.707000e+02 1.345748e-01 1.441335e-01 9.007439e-02 6.312173e-01 5.961467e-01 3.660142e-02 3.672519e-01
2.708000e+02 1.345759e-01 1.441337e-01 9.007453e-02 6.312159e-01 5.961489e-01 3.660165e-02 3.672494e-01
2.709000e+02 1.345769e-01 1.441339e-01 9.007467e-02 6.312145e-01 5.961511e-01 3.660188e-02 3.672470e-01
2.710000e+02 1.345779e-01 1.441341e-01 9.007482e-02 6.312131e-01 5.961534e-01 3.660211e-02 3.672445e-01
2.711000e+02 1.345790e-01 1.441343e-01 9.007496e-02 6.312118e-01 5.961556e-01 3.660234e-02 3.672421e-01
2.712000e+02 1.345800e-01 1.441345e-01 9.007511e-02 6.312104e-01 5.961578e-01 3.660257e-02 3.672396e-01
2.713000e+02 1.345810e-01 1.441347e-01 9.007525e-02 6.312090e-01 5.961600e-01 3.660280e-02 3.672372e-01
2.714000e+02 1.345821e-01 1.441349e-01 9.007539e-02 6.312077e-01 5.961622e-01 3.660302e-02 3.672348e-01
2.715000e+02 1.345831e-01 1.441351e-01 9.007553e-02 6.312063e-01 5.961643e-01 3.660325e-02 3.672324e-01
2.716000e+02 1.345841e-01 1.441353e-01 9.007568e-02 6.312050e-01 5.961665e-01 3.660347e-02 3.672300e-01
2.717000e+02 1.345851e-01 1.441355e-01 9.007582e-02 6.312036e-01 5.961687e-01 3.660370e-02 3.672276e-01
2.718000e+02 1.345861e-01 1.441356e-01 9.007596e-02 6.312023e-01 5.961708e-01 3.660392e-02 3.672252e-01
2.719000e+02 1.345871e-01 1.441358e-01 9.007610e-02 6.312009e-01 5.961730e-01 3.660415e-02 3.672229e-01
2.720000e+02 1.345881e-01 1.441360e-01 9.007624e-02 6.311996e-01 5.961751e-01 3.660437e-02 3.672205e-01
2.721000e+02 1.345891e-01 1.441362e-01 9.007638e-02 6.311983e-01 5.961772e-01 3.660459e-02 3.672182e-01
2.722000e+02 1.345901e-01 1.441364e-01 9.007652e-02 6.311969e-01 5.961794e-01 3.660481e-02 3.672158e-01
2.723000e+02 1.345911e-01 1.441366e-01 9.007666e-02 6.311956e-01 5.961815e-01 3.660503e-02 3.672135e-01
2.724000e+02 1.345921e-01 1.441368e-01 9.007680e-02 6.311943e-01 5.961836e-01 3.660525e-02 3.672112e-01
2.725000e+02 1.345931e-01 1.441370e-01 9.007694e-02 6.311930e-01 5.961857e-01 3.660547e-02 3.672089e-01
2.726000e+02 1.345941e-01 1.441372e-01 9.007708e-02 6.311917e-01 5.961877e-01 3.660569e-02 3.672066e-01
